add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,AIA,,pop,pop,POP,DEMOGR,Pers,,8899.0,9135.0,9332.0,9493.0,9664.0,9866.0,10117.0,10388.0,10684.0,10971.0,11252.0,11515.0,11761.0,12001.0,12233.0,12453.0,12661.0,12868.0,13063.0,13258.0,13438.0,13620.0,13795.0,13954.0,14112.0,14279.0,14429.0,14584.0,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664
,AIA,,gdp,gdp,GDPPPP,ECO,2011GKD,,200675949.0967,158600738.5254,198202697.7539,204180587.7686,219198165.8936,207556823.7305,210285614.0137,228822540.2832,263272460.9375,276682312.0117,279727111.8164,280402252.1973,259309204.1016,276000091.5527,324509674.0723,376984405.5176,440832641.6016,521640991.2109,523846618.6523,392532379.1504,370585815.4297,376863983.1543,356917938.2324,352031219.4824,374633666.9922,386110260.0098,366199554.4434,336493682.8613,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
,ALB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,9.056969824382822,8.761137280478529,8.465304736574234,8.16947219266994,7.873639648765646,7.577807104861352,7.281974560957058,6.986142017052764,6.69030947314847,6.394476929244176,6.5196769292441745,6.645176929244173,6.771276929244175,6.898376929244177,7.026576929244175,7.153976929244175,7.276576929244175,7.391876929244175,7.497076929244175,7.5894769292441735,7.666076929244175,7.726876929244177,7.774776929244176,7.812576929244175,7.843476929244176,7.871976929244175,7.903576929244173,7.9423769292441735,7.992876929244177,8.059276929244175
,ALB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.8351322739901588,5.5379320292896566,3.3315303479466296,3.2446883463177207,3.5021280902902934,3.4422843465117214,3.34942544841506,3.465352540607839,4.185318926956019,4.525800107414228,3.201600865021228,3.654714819436563,3.8387411441955743,4.100559434658133,4.342770784261709,4.242509476879226,4.150238194112876,4.490997498591525,4.58138411872318,4.974964628961874,5.2298516425966195,5.932094218891125,5.535802919664424,5.695510237908658,6.438140790807403,5.8967614300716855,6.12638266981588,6.221058114158687,6.143058286272922,5.97551814565749,5.806572843545033,5.637365346086855,5.468668125074846,5.299803628377597,5.1302481842733645,4.95954256572135,4.787485081461383,4.613894816719063,4.438481583580422,4.261060598407711,4.081520539337636,4.169695968952878,4.258233962966021,4.3473433005897295,4.437305067261193,4.528189335184623,4.618645488926287,4.705820694838089,4.787915883544069,4.86291095168552,4.928851292034182,4.983564858431539,5.0270237850007575,5.061281001575221,5.088326586116221,5.110442884619251,5.130847435786219,5.1534781424820215,5.181274799640546,5.21746912952627,5.265086007094156
,ALB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.9463677260098415,2.5486679707103446,2.4672696520533703,2.6482116536822793,2.9444719097097067,2.9484156534882784,3.0970745515849405,3.0560474593921607,3.1357810730439812,3.239499892585772,3.8256991349787723,3.752685180563437,3.877158855804426,3.917140565341866,3.963329215738292,3.8674905231207735,3.893361805887124,3.7808025014084756,3.6030158812768205,3.6823353710381257,3.68504835740338,3.713405781108875,3.7547970803355755,3.8174897620913426,3.890459209192597,3.978838569928315,4.04761733018412,4.019241885841312,3.8014091698227808,3.673116766533922,3.5462295247420843,3.4196044782959665,3.292469155403683,3.1655011081966373,3.0392240083965754,2.914097083044297,2.790322023399969,2.6680797442379944,2.547660433472342,2.429248874740759,2.31295638990654,2.3499809602912967,2.3869429662781516,2.4239336286544457,2.461071861982983,2.4983875940595515,2.535331440317888,2.570756234406086,2.6039610457001054,2.6341659775586552,2.6606256372099923,2.682512070812636,2.6998531442434195,2.7134959276689545,2.724250343127954,2.733034044624925,2.7411294934579566,2.750098786762152,2.761102129603628,2.7754077997179065,2.7941909221500194
,ALB,,pop,pop,POP,DEMOGR,Pers,,3286073.0,3280395.0,3245886.0,3195199.0,3146519.0,3112936.0,3098700.0,3099752.0,3110682.0,3122697.0,3129243.0,3129704.0,3126187.0,3118023.0,3104892.0,3086810.0,3063021.0,3033998.0,3002678.0,2973048.0,2948023.0,2928592.0,2914096.0,2903790.0,2896305.0,2890513.0,2886438.0,2884169.0,2863979.3838,2866144.5533,2866531.6668,2865863.0271,2865258.8363,2864746.1029,2864351.6631,2864102.2610000004,2862934.6414,2860071.1618,2855968.3943,2851085.2082,2845882.8047,2840445.5715,2834591.4237,2828383.9207,2821887.5621,2815167.9361,2807942.9716,2799906.0887,2791087.4734,2781517.8988,2771228.5994,2760311.4347,2748935.6748,2737247.7435,2725392.5,2713513.3198,2701456.1072,2689036.0212,2676349.2317,2663491.875,2650560.1174
,ALB,,gdp,gdp,GDPPPP,ECO,2011GKD,,10297041992.1875,8448994140.625,6562725097.6563,8027696289.0625,9673472656.25,10504735351.5625,11795974609.375,10894136718.75,12109042968.75,13144066406.25,13383586914.0625,14123751953.125,14676195312.5,15717617187.5,16756181640.625,18069826171.875,19499613281.25,21062894531.25,23207287109.375,24668244140.625,27057423828.125,28091714843.75,28934449218.75,28344683593.75,29794019531.25,31280369140.625,31364695312.5,33738601562.5,34317437509.9258,35156492710.7833,35985295184.728,36825319430.8873,37704796756.2082,38617480732.3813,39557090861.0878,40517294408.7834,41497602686.5922,42496324542.7478,43505277650.6659,44516286467.9974,45521189801.3186,46523161903.0159,47533865716.9281,48557894021.0281,49599855239.8593,50664390217.9218,51747916230.821,52839650896.5835,53933461591.7487,55023199104.6901,56102698918.6301,57176983651.1287,58252264021.8947,59324199658.1396,60388523733.6665,61441039951.2913,62483814706.4485,63521948649.2943,64555807017.0432,65585707414.4311,66611922601.0608
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",ALB,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.76997232214577,5.881040943227464,5.9926405696689145,6.1051252050432865,6.21858335024387,6.3313334882981165,6.4398355834743395,6.541877113440231,6.634980053183613,6.7167548785855935,6.78454656284741,6.838355105969062,6.880747033856019,6.914200371520465,6.941547147547752,6.966769902136025,6.994736184416355,7.029074531013723,7.073767482126281,7.132532075272293
,ALB,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.76997232214577,5.881040943227464,5.9926405696689145,6.1051252050432865,6.21858335024387,6.3313334882981165,6.4398355834743395,6.541877113440231,6.634980053183613,6.7167548785855935,6.78454656284741,6.838355105969062,6.880747033856019,6.914200371520465,6.941547147547752,6.966769902136025,6.994736184416355,7.029074531013723,7.073767482126281,7.132532075272293
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",ALB,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.76997232214577,5.881040943227464,5.9926405696689145,6.1051252050432865,6.21858335024387,6.3313334882981165,6.4398355834743395,6.541877113440231,6.634980053183613,6.7167548785855935,6.78454656284741,6.838355105969062,6.880747033856019,6.914200371520465,6.941547147547752,6.966769902136025,6.994736184416355,7.029074531013723,7.073767482126281,7.132532075272293
,ALB,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.76997232214577,5.881040943227464,5.9926405696689145,6.1051252050432865,6.21858335024387,6.3313334882981165,6.4398355834743395,6.541877113440231,6.634980053183613,6.7167548785855935,6.78454656284741,6.838355105969062,6.880747033856019,6.914200371520465,6.941547147547752,6.966769902136025,6.994736184416355,7.029074531013723,7.073767482126281,7.132532075272293
,AND,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47713999999999995,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5773304141822843,0.5736808283645685,0.5700312425468527,0.5663816567291369,0.5627320709114211,0.5590824850937053,0.5554328992759894,0.5517833134582736,0.5481337276405578,0.5444841418228421,0.5408345560051262,0.5371849701874104,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946
,AND,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.4675675362223617,0.47616826947335994,0.4858299054142567,0.4965203214679055,0.5008336339618964,0.5291478467283658,0.5605286260322219,0.5712106801625647,0.5852408029452884,0.6034267639180054,0.6158707526915904,0.615424784833395,0.621655583182274,0.6241819537837753,0.6498719041600758,0.6644135477281592,0.6324329521434574,0.6267593060232859,0.6240887862404304,0.6011667791304249,0.6041791119024978,0.5753518176951593,0.5690000975956571,0.5616496251830018,0.5470861234493231,0.5481775406490556,0.5540243639015939,0.5566690477955923,0.5550094172790178,0.551500933318634,0.5479924493582504,0.5444839653978667,0.5409754814374831,0.5374669974770994,0.5339585135167155,0.5304500295563319,0.5269415455959482,0.5234330616355647,0.5199245776751809,0.5164160937147971,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135,0.5129076097544135
,AND,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.009572463777638247,0.009811730526640099,0.00962009458574329,0.009529678532094544,0.009436366038103569,0.009232153271634133,0.009431373967778192,0.0094393198374353,0.00955919705471166,0.009793236081994599,0.009959247308409634,0.010765215166604938,0.011584416817725898,0.012538046216224638,0.01367809583992421,0.014816452271840835,0.01575704785654253,0.016930693976714064,0.01803121375956958,0.018863220869575,0.019920888097502188,0.02022818230484072,0.021059902404342953,0.0215803748169983,0.022633876550676994,0.022022459350944476,0.02339563609840604,0.02431095220440773,0.0223209969032665,0.022179895045934383,0.02203879318860227,0.021897691331270154,0.021756589473938038,0.021615487616605925,0.021474385759273806,0.02133328390194169,0.021192182044609573,0.021051080187277464,0.020909978329945345,0.02076887647261323,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112,0.020627774615281112
,AND,,pop,pop,POP,DEMOGR,Pers,,54509.0,56671.0,58888.0,60971.0,62677.0,63850.0,64360.0,64327.0,64142.0,64370.0,65390.0,67341.0,70049.0,73182.0,76244.0,78867.0,80993.0,82684.0,83862.0,84463.0,84449.0,83747.0,82427.0,80774.0,79213.0,78011.0,77297.0,77001.0,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5
,AND,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",AND,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47713999999999995,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5773304141822843,0.5736808283645685,0.5700312425468527,0.5457002660292716,0.5216358183065131,0.4978378993785775,0.47430650924546447,0.4510416479071744,0.4280433153637071,0.4053115116150626,0.3828462366612407,0.3606474905022416,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
,AND,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47713999999999995,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5773304141822843,0.5736808283645685,0.5700312425468527,0.5457002660292716,0.5216358183065131,0.4978378993785775,0.47430650924546447,0.4510416479071744,0.4280433153637071,0.4053115116150626,0.3828462366612407,0.3606474905022416,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
