add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,AFG,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.8281,13.0307,12.0476,12.1969,12.24,12.8216,13.9125,14.8752,15.6795,16.5714,14.8423,13.286,15.9498,16.7076,16.3504,17.1656,17.567,18.3722,21.7611,24.884,28.6984,32.6811,31.2559,30.5344,32.0983,31.6482,33.5513,34.0195,35.42761394824692,36.83572789649384,38.24384184474076,39.565511164476476,40.88706702228636,42.20884980394793,43.53051912368365,44.85218844341937,46.416380390574865,47.98057233773035,49.544764284885844,51.10895623204133,52.67314817919682,54.23884817919682,56.09544817919682,58.21334817919683,60.568548179196824,63.14214817919682,65.97514817919682,69.08414817919683,72.42064817919683,75.93894817919683,79.59544817919682,83.46444817919682,87.63213434490643,92.07954817919682,96.79404817919682,101.77004817919682,107.07694817919682,112.76274817919682,118.79944817919683,125.16483891019709,131.8429481791968
,AFG,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011346192584411442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011383429038566641,0.0,0.0,0.0,0.0,0.0,0.0,0.00010926899975503485,0.0
,AFG,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999997225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998701,1.0,1.0,1.0,1.0,1.0,1.0,0.999999127,1.0
,AGO,,pop,pop,POP,DEMOGR,Pers,,11848386.0,12248901.0,12657366.0,13075049.0,13503747.0,13945206.0,14400719.0,14871570.0,15359601.0,15866869.0,16395473.0,16945753.0,17519417.0,18121479.0,18758145.0,19433602.0,20149901.0,20905363.0,21695634.0,22514281.0,23356246.0,24220661.0,25107931.0,26015781.0,26941779.0,27884381.0,28842489.0,29816766.0,30410643.4411,31144946.3686,31872137.2101,32594278.7539,33314873.5804,34031590.659,34742157.8111,35444356.8306,36137319.6175,36821597.5239,37497100.7984,38163693.3206,38821196.294,39472925.4606,40121302.978,40764787.4472,41401847.4285,42030960.9835,42649159.0207,43253696.0486,43843407.9553,44417149.1505,44973790.4368,45518559.8093,46056551.8199,46586455.401,47106968.6614,47616798.858,48114123.3854,48596767.8764,49062909.5583,49510713.6409,49938333.8293
,AGO,,gdp,gdp,GDPPPP,ECO,2011GKD,,33830601562.5,31355707031.25,36164011718.75,31365695312.5,33521875000.0,33295988281.25,43772457031.25,40734230468.75,42079972656.25,44278480468.75,36798773437.5,37047273437.5,42365441406.25,44380367187.5,52764265625.0,66810617187.5,84281656250.0,92073625000.0,110301296875.0,89814960937.5,126388789062.5,165386625000.0,173114968750.0,175260953125.0,171307718750.0,145570390625.0,144175015625.0,146037390625.0,181430826679.1011,192345779630.6983,202651349517.7133,212257649168.1418,221674729789.369,231200641942.4084,241132382563.5257,251770564534.9873,262749567901.5902,273605660194.8253,284492714391.9743,295554837164.2101,306923716095.6907,318756214724.1094,331311359664.9964,344850475689.9826,359621619181.7458,375867455782.2481,393161561963.618,411056963962.1459,429765101098.5777,449494462675.8447,470450075124.0236,493049236862.4928,517650657000.8525,544369647162.8658,573324059910.1395,604636486990.5035,638544668838.9276,675079062149.5222,714053009374.3381,755276306827.3964,798555937380.2269
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",AGO,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,124.95371689585377,119.0138553437806,112.81131534378063,106.34609689585375,99.61820000000002,90.26681443705407,80.74220165558108,71.04436165558108,61.17329443705404,51.12899999999999,51.50590828539328,51.84741653626974,52.232733627516005,52.72324730227269,53.3659845858657,54.09049145065446,54.83223117682093,55.63193283633606,56.52191669531789,57.52768600443981,58.67211409978748,59.969803928150846,61.427364880138605,63.049087869025534,64.83763741353872,66.79688917728114,68.91116748514422,71.15310046293163,73.49580069439743,75.91276140882817
,AGO,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,124.95371689585377,119.0138553437806,112.81131534378063,106.34609689585375,99.61820000000002,90.26681443705407,80.74220165558108,71.04436165558108,61.17329443705404,51.12899999999999,51.50590828539328,51.84741653626974,52.232733627516005,52.72324730227269,53.3659845858657,54.09049145065446,54.83223117682093,55.63193283633606,56.52191669531789,57.52768600443981,58.67211409978748,59.969803928150846,61.427364880138605,63.049087869025534,64.83763741353872,66.79688917728114,68.91116748514422,71.15310046293163,73.49580069439743,75.91276140882817
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",AGO,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,126.99910446876687,123.17273670315028,119.15179670315031,114.93628446876687,110.52620000000002,104.67494773957574,98.70830160936359,92.62626160936358,86.42882773957568,80.11599999999999,80.70659211391906,81.24171454985988,81.84548274564477,82.61408752115,83.62121733421768,84.75647505448244,85.91873560918823,87.17181895041756,88.56636894838718,90.14234762916739,91.93559610433557,93.96899629383975,96.25290470647155,98.79404493956169,101.59659213016228,104.6666192048946,107.97956334447797,111.49253450464961,115.16340175697441,118.95063062116759
,AGO,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,126.99910446876687,123.17273670315028,119.15179670315031,114.93628446876687,110.52620000000002,104.67494773957574,98.70830160936359,92.62626160936358,86.42882773957568,80.11599999999999,80.70659211391906,81.24171454985988,81.84548274564477,82.61408752115,83.62121733421768,84.75647505448244,85.91873560918823,87.17181895041756,88.56636894838718,90.14234762916739,91.93559610433557,93.96899629383975,96.25290470647155,98.79404493956169,101.59659213016228,104.6666192048946,107.97956334447797,111.49253450464961,115.16340175697441,118.95063062116759
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",AGO,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,124.95371689585376,119.0138553437806,112.81131534378062,106.34609689585375,99.6182,90.26681443705405,80.74220165558108,71.04436165558108,61.17329443705404,51.12899999999999,51.50590828539328,51.84741653626974,52.232733627516005,52.72324730227269,53.3659845858657,54.09049145065446,54.83223117682093,55.63193283633606,56.52191669531789,57.52768600443981,58.67211409978748,59.969803928150846,61.427364880138605,63.049087869025534,64.83763741353872,66.79688917728114,68.91116748514422,71.15310046293163,73.49580069439743,75.91276140882817
,AGO,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,124.95371689585376,119.0138553437806,112.81131534378062,106.34609689585375,99.6182,90.26681443705405,80.74220165558108,71.04436165558108,61.17329443705404,51.12899999999999,51.50590828539328,51.84741653626974,52.232733627516005,52.72324730227269,53.3659845858657,54.09049145065446,54.83223117682093,55.63193283633606,56.52191669531789,57.52768600443981,58.67211409978748,59.969803928150846,61.427364880138605,63.049087869025534,64.83763741353872,66.79688917728114,68.91116748514422,71.15310046293163,73.49580069439743,75.91276140882817
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",AGO,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,126.99910446876687,123.17273670315026,119.15179670315028,114.93628446876686,110.5262,104.67494773957573,98.70830160936357,92.62626160936357,86.42882773957568,80.11599999999999,80.70659211391906,81.24171454985988,81.84548274564477,82.61408752115,83.62121733421768,84.75647505448244,85.91873560918823,87.17181895041756,88.56636894838718,90.14234762916739,91.93559610433557,93.96899629383975,96.25290470647155,98.79404493956169,101.59659213016228,104.6666192048946,107.97956334447797,111.49253450464961,115.16340175697441,118.95063062116759
,AGO,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,126.99910446876687,123.17273670315026,119.15179670315028,114.93628446876686,110.5262,104.67494773957573,98.70830160936357,92.62626160936357,86.42882773957568,80.11599999999999,80.70659211391906,81.24171454985988,81.84548274564477,82.61408752115,83.62121733421768,84.75647505448244,85.91873560918823,87.17181895041756,88.56636894838718,90.14234762916739,91.93559610433557,93.96899629383975,96.25290470647155,98.79404493956169,101.59659213016228,104.6666192048946,107.97956334447797,111.49253450464961,115.16340175697441,118.95063062116759
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",AGO,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,124.96675464890393,119.0403649739585,112.85173097516383,106.40085265251982,99.68773000602651,90.36841962923913,80.87641644057466,71.21172044003318,61.374331627614595,51.36425000331901,51.74289248408849,52.0859720509921,52.473062027430615,52.96583260812355,53.611527194775455,54.33936759322117,55.08452014328489,55.887901315758526,56.78198008576501,57.79237704716467,58.942070778711546,60.24573141691726,61.70999876290437,63.33918347289905,65.13596232536433,67.10422881624642,69.22823514497713,71.48048349643635,73.83396274249715,76.26204415195599
,AGO,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,124.96675464890393,119.0403649739585,112.85173097516383,106.40085265251982,99.68773000602651,90.36841962923913,80.87641644057466,71.21172044003318,61.374331627614595,51.36425000331901,51.74289248408849,52.0859720509921,52.473062027430615,52.96583260812355,53.611527194775455,54.33936759322117,55.08452014328489,55.887901315758526,56.78198008576501,57.79237704716467,58.942070778711546,60.24573141691726,61.70999876290437,63.33918347289905,65.13596232536433,67.10422881624642,69.22823514497713,71.48048349643635,73.83396274249715,76.26204415195599
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",AGO,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,127.00863011029921,123.19210516589519,119.18132516678801,114.97629011297764,110.57700000446408,104.74788587117446,98.80374630431555,92.7445813038874,86.57039086988996,80.2811750023233,80.87298473886194,81.40921043569446,82.01422341920143,82.78441282568649,83.79361903634282,84.93121731525481,86.09587410029943,87.35154092103096,88.74896606003551,90.32819393301527,92.12513954509808,94.16273199184208,96.45134913403305,98.99772843102933,101.80605362775503,104.88241017137248,108.202184601484,111.72239844750544,115.40083391974801,119.1958709063692
,AGO,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,127.00863011029921,123.19210516589519,119.18132516678801,114.97629011297764,110.57700000446408,104.74788587117446,98.80374630431555,92.7445813038874,86.57039086988996,80.2811750023233,80.87298473886194,81.40921043569446,82.01422341920143,82.78441282568649,83.79361903634282,84.93121731525481,86.09587410029943,87.35154092103096,88.74896606003551,90.32819393301527,92.12513954509808,94.16273199184208,96.45134913403305,98.99772843102933,101.80605362775503,104.88241017137248,108.202184601484,111.72239844750544,115.40083391974801,119.1958709063692
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AGO,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,132.84256000000002,135.05422,137.26588,139.47754,141.6892,142.90216,144.11512,145.32808,146.54103999999995,147.754,148.8432,149.8301,150.9436,152.3611,154.2185,156.3122,158.4557,160.7667,163.3386,166.2451,169.5523,173.3024,177.5145,182.201,187.3696,193.0315,199.1414,205.6202,212.3902,219.3748
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AGO,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,132.84256000000002,135.05422,137.26588,139.47754,141.6892,142.90216,144.11512,145.32808,146.54103999999995,147.754,148.8432,149.8301,150.9436,152.3611,154.2185,156.3122,158.4557,160.7667,163.3386,166.2451,169.5523,173.3024,177.5145,182.201,187.3696,193.0315,199.1414,205.6202,212.3902,219.3748
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AGO,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,132.84256000000002,135.05422,137.26588,139.47754,141.6892,142.90216,144.11512,145.32808,146.54103999999995,147.754,148.8432,149.8301,150.9436,152.3611,154.2185,156.3122,158.4557,160.7667,163.3386,166.2451,169.5523,173.3024,177.5145,182.201,187.3696,193.0315,199.1414,205.6202,212.3902,219.3748
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AGO,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,132.84256000000002,135.05422,137.26588,139.47754,141.6892,142.90216,144.11512,145.32808,146.54103999999995,147.754,148.8432,149.8301,150.9436,152.3611,154.2185,156.3122,158.4557,160.7667,163.3386,166.2451,169.5523,173.3024,177.5145,182.201,187.3696,193.0315,199.1414,205.6202,212.3902,219.3748
,AGO,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.2615,74.4525,76.7984,76.156,69.8744,81.2641,82.0381,77.2704,79.961,75.8694,70.5544,71.7326,76.1997,76.6953,86.2492,87.1718,84.6794,90.1656,89.1923,91.0484,97.0942,99.5551,100.8591,97.0342,97.0693,100.353,100.8752,100.5013,110.5445,120.5877,130.6309,132.84256000000002,135.05422,137.26588,139.47754,141.6892,142.90216,144.11512,145.32808,146.54103999999995,147.754,148.8432,149.8301,150.9436,152.3611,154.2185,156.3122,158.4557,160.7667,163.3386,166.2451,169.5523,173.3024,177.5145,182.201,187.3696,193.0315,199.1414,205.6202,212.3902,219.3748
,AGO,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.261499855477,74.45249955328501,76.798398848024,76.155997563008,69.87439427029919,81.26408626636709,82.03803642047251,77.27026485407039,79.96075372012,75.86901807344039,70.5536551571992,71.7305892634894,76.1951726710242,76.6882266225669,86.23729700665561,87.14958200030321,84.657017964389,90.139172011812,89.16182602362821,91.01517407158161,97.0582220354726,99.5185429690596,100.81962203365529,96.9918010033442,97.0239799940081,100.304758004781,100.82403700643681,100.4472160294154,110.473619529867,120.494588207445,130.5112000324502,132.7002869466656,134.88709648018988,137.07137260084946,139.25279816606752,141.4311999776796,142.60953838955507,143.78413930668808,144.95501002976897,146.12164027622515,147.283499993362,148.3161999611952,149.2404000408909,150.2840999398648,151.6237999546018,153.394500067642,155.39279993210818,157.4326000325442,159.6308999842368,162.0799999712124,164.8525999545663,168.0120999623271,171.5979000153184,175.627799917794,180.112400056036,185.05770009330558,190.472699916158,196.31029991437518,202.49079996649562,208.93579998155917,215.5685000195092
,AGO,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.4452300393524853e-07,4.46714995631925e-07,1.1519760015252346e-06,2.4369919987172752e-06,5.729700800862946e-06,1.3733632908559944e-05,6.357952749613573e-05,0.0001351459296039291,0.00024627988000353095,0.000381926559605339,0.000744842800805478,0.0020107365105948654,0.004527328975806926,0.007073377433100022,0.011902993344399617,0.022217999696796466,0.022382035611001265,0.026427988188001416,0.030473976371796677,0.03322592841839382,0.03597796452740528,0.03655703094040098,0.03947796634470051,0.04239899665580192,0.04532000599189743,0.048241995219001625,0.051162993563196216,0.05408397058460193,0.07088047013300741,0.09311179255499656,0.11969996754980326,0.1422730533343992,0.16712351981010726,0.19450739915055937,0.22474183393247665,0.2580000223204069,0.2926216104449496,0.33098069331191027,0.3730699702310312,0.4193997237747926,0.4705000066380047,0.5270000388048017,0.5896999591090949,0.6595000601352041,0.7373000453982012,0.8239999323579924,0.9194000678918103,1.0230999674558066,1.135800015763189,1.2586000287875991,1.3925000454336967,1.5402000376728895,1.7044999846816031,1.8867000822059943,2.0885999439640046,2.3118999066944155,2.5588000838420006,2.831100085624812,3.129400033504396,3.454400018440814,3.806299980490796
