add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,AIA,,pop,pop,POP,DEMOGR,Pers,,8899.0,9135.0,9332.0,9493.0,9664.0,9866.0,10117.0,10388.0,10684.0,10971.0,11252.0,11515.0,11761.0,12001.0,12233.0,12453.0,12661.0,12868.0,13063.0,13258.0,13438.0,13620.0,13795.0,13954.0,14112.0,14279.0,14429.0,14584.0,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664,14192.166666666664
,AIA,,gdp,gdp,GDPPPP,ECO,2011GKD,,200675949.0967,158600738.5254,198202697.7539,204180587.7686,219198165.8936,207556823.7305,210285614.0137,228822540.2832,263272460.9375,276682312.0117,279727111.8164,280402252.1973,259309204.1016,276000091.5527,324509674.0723,376984405.5176,440832641.6016,521640991.2109,523846618.6523,392532379.1504,370585815.4297,376863983.1543,356917938.2324,352031219.4824,374633666.9922,386110260.0098,366199554.4434,336493682.8613,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054376999999999995,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.09945599999999999,0.09955399999999999,0.10699000000000004,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
,ALB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,9.056969824382822,8.761137280478529,8.465304736574234,8.16947219266994,7.873639648765646,7.577807104861352,7.281974560957058,6.986142017052764,6.69030947314847,6.394476929244176,6.506776929244177,6.631876929244178,6.7687769292441775,6.9162769292441775,7.073176929244178,7.237476929244176,7.406176929244177,7.576876929244177,7.746776929244177,7.913176929244178,8.080476929244176,8.253176929244177,8.428976929244177,8.605476929244176,8.780376929244177,8.952876929244177,9.122976929244176,9.289376929244176,9.451176929244177,9.606876929244176
,ALB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.8351322739901588,5.5379320292896566,3.3315303479466296,3.2446883463177207,3.5021280902902934,3.4422843465117214,3.34942544841506,3.465352540607839,4.185318926956019,4.525800107414228,3.201600865021228,3.654714819436563,3.8387411441955743,4.100559434658133,4.342770784261709,4.242509476879226,4.150238194112876,4.490997498591525,4.58138411872318,4.974964628961874,5.2298516425966195,5.932094218891125,5.535802919664424,5.695510237908658,6.438140790807403,5.8967614300716855,6.12638266981588,6.221058114158687,6.130570258797585,5.950845647543077,5.77279758116204,5.5965294830668135,5.421449406271221,5.246918691543652,5.072424548857286,4.897540771656573,4.7223024399090905,4.546821365872829,4.370863111912777,4.194275011821231,4.016903020387579,4.096071745693707,4.184416491841033,4.281272493338004,4.385829221154585,4.497270085153551,4.614201692027724,4.734504880284296,4.856472102342709,4.978095815200254,5.097426022657001,5.217605049217483,5.34186895432606,5.468569983966028,5.595977125773872,5.7224210084506355,5.847309766193334,5.970629571685174,6.09142322897978,6.209020786114998,6.322313688248014
,ALB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.9463677260098415,2.5486679707103446,2.4672696520533703,2.6482116536822793,2.9444719097097067,2.9484156534882784,3.0970745515849405,3.0560474593921607,3.1357810730439812,3.239499892585772,3.8256991349787723,3.752685180563437,3.877158855804426,3.917140565341866,3.963329215738292,3.8674905231207735,3.893361805887124,3.7808025014084756,3.6030158812768205,3.6823353710381257,3.68504835740338,3.713405781108875,3.7547970803355755,3.8174897620913426,3.890459209192597,3.978838569928315,4.04761733018412,4.019241885841312,3.813897197298118,3.697789264648335,3.580004787125077,3.460440341316008,3.339687874207308,3.218386045030583,3.0970476438126537,2.9760988771090737,2.855504664952261,2.7351531950842283,2.615278905139987,2.496034461327239,2.377573908856597,2.41070518355047,2.4474604374031443,2.4875044359061738,2.530447708089593,2.5759068440906265,2.6232752372164523,2.6716720489598806,2.720404826901469,2.768681114043924,2.815750906587176,2.862871880026693,2.9113079749181168,2.9604069452781485,3.0094998034703044,3.057955920793541,3.105567163050843,3.152347357559003,3.197953700264396,3.242156143129179,3.2845632409961625
,ALB,,pop,pop,POP,DEMOGR,Pers,,3286073.0,3280395.0,3245886.0,3195199.0,3146519.0,3112936.0,3098700.0,3099752.0,3110682.0,3122697.0,3129243.0,3129704.0,3126187.0,3118023.0,3104892.0,3086810.0,3063021.0,3033998.0,3002678.0,2973048.0,2948023.0,2928592.0,2914096.0,2903790.0,2896305.0,2890513.0,2886438.0,2884169.0,2866168.0575,2871355.8936,2876011.5583,2880390.3043,2884695.9056,2888692.4025,2892143.6983,2894813.5147,2897021.0093,2899097.385,2900824.4947,2901984.5068,2902359.9405,2902006.6197,2901193.4108,2900022.9673,2898598.3269,2897022.9272,2894871.9767,2891808.7745,2888069.2765,2883889.5277,2879505.629,2874801.5234,2869572.7002,2863922.7657,2857955.5711,2851775.2329,2845268.7548,2838305.6414,2830964.024,2823322.1127,2815458.1959
,ALB,,gdp,gdp,GDPPPP,ECO,2011GKD,,10297041992.1875,8448994140.625,6562725097.6563,8027696289.0625,9673472656.25,10504735351.5625,11795974609.375,10894136718.75,12109042968.75,13144066406.25,13383586914.0625,14123751953.125,14676195312.5,15717617187.5,16756181640.625,18069826171.875,19499613281.25,21062894531.25,23207287109.375,24668244140.625,27057423828.125,28091714843.75,28934449218.75,28344683593.75,29794019531.25,31280369140.625,31364695312.5,33738601562.5,34338123268.1631,35199619844.0527,36057563192.7141,36938728906.1342,37869311990.2261,38837054020.7461,39829698326.7214,40834940880.1095,41854648276.8862,42894172703.8209,43946344324.7424,45003935659.4114,46059660786.1035,47111028356.722,48163191795.7516,49220263630.1811,50286320538.068,51365401432.8174,52458610774.5409,53563690806.0017,54679652998.4371,55805572088.8016,56940586539.773,58086562287.8131,59242217407.4742,60402094146.4535,61560840715.5889,62713205855.0969,63860761713.2819,65009119491.9319,66159102424.862,67311468459.2086,68466915510.1367
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",ALB,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.758555706911079,5.869270324419607,5.990428047336612,6.120966864942589,6.259824766518031,6.405231734197094,6.554532741181016,6.705603766030781,6.855966783734208,7.003232270172409,7.151294264650237,7.304135307365846,7.459719877773512,7.615923954434223,7.7707120168022605,7.923376057731283,8.073916077221295,8.221181563659494,8.364376009006255,8.50217189986219
,ALB,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.758555706911079,5.869270324419607,5.990428047336612,6.120966864942589,6.259824766518031,6.405231734197094,6.554532741181016,6.705603766030781,6.855966783734208,7.003232270172409,7.151294264650237,7.304135307365846,7.459719877773512,7.615923954434223,7.7707120168022605,7.923376057731283,8.073916077221295,8.221181563659494,8.364376009006255,8.50217189986219
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",ALB,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.758555706911079,5.869270324419607,5.990428047336612,6.120966864942589,6.259824766518031,6.405231734197094,6.554532741181016,6.705603766030781,6.855966783734208,7.003232270172409,7.151294264650237,7.304135307365846,7.459719877773512,7.615923954434223,7.7707120168022605,7.923376057731283,8.073916077221295,8.221181563659494,8.364376009006255,8.50217189986219
,ALB,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,9.944467456095703,9.648634912191412,9.352802368287117,8.952822761922809,8.5596467755385,8.173274409134187,7.793705662709873,7.420940536265559,7.05497902980124,6.695821143316921,6.3434668768126,5.997916230288277,5.659169203743952,5.758555706911079,5.869270324419607,5.990428047336612,6.120966864942589,6.259824766518031,6.405231734197094,6.554532741181016,6.705603766030781,6.855966783734208,7.003232270172409,7.151294264650237,7.304135307365846,7.459719877773512,7.615923954434223,7.7707120168022605,7.923376057731283,8.073916077221295,8.221181563659494,8.364376009006255,8.50217189986219
,AND,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47713999999999995,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5773304141822843,0.5736808283645685,0.5700312425468527,0.5663816567291369,0.5627320709114211,0.5590824850937053,0.5554328992759894,0.5517833134582736,0.5481337276405578,0.5444841418228421,0.5408345560051262,0.5371849701874104,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946,0.5335353843696946
,AND,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47498868566662134,0.4836950928911076,0.4931582251126165,0.5037920050866797,0.5080489844567649,0.53614521131134,0.5677746032514851,0.5785880000355118,0.5927498263682385,0.611322008511589,0.6240163278065682,0.6243607804309524,0.6314361129528684,0.6348747931984225,0.6616840142096696,0.6773428060792078,0.6463202061875495,0.6418424006573045,0.6403060986158169,0.6183016072505356,0.6223726923612096,0.5939485014271981,0.5884920849309454,0.5815828942896495,0.5680934801264635,0.5685941248400892,0.5758346907778502,0.579415409511745,0.5757304036982391,0.5720909323235309,0.5684514609488226,0.5648119895741144,0.5611725181994062,0.5575330468246978,0.5538935754499895,0.5502541040752813,0.546614632700573,0.5429751613258649,0.5393356899511565,0.5356962185764482,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174,0.53205674720174
,AND,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.002151314333378608,0.0022849071088923965,0.002291774887383527,0.0022579949133203743,0.0022210155432350145,0.0022347886886600003,0.0021853967485148964,0.0020619999644881765,0.002050173631761526,0.001897991488410968,0.0018136721934317182,0.0018292195690474652,0.0018038870471314991,0.0018452068015773696,0.0018659857903303547,0.001887193920792215,0.0018697938124504023,0.001847599342695546,0.0018139013841830896,0.0017283927494643667,0.0017273076387904053,0.001631498572801816,0.0015679150690546227,0.0016471057103504875,0.0016265198735364585,0.0016058751599107857,0.0015853092221496878,0.001564590488255086,0.0016000104840451302,0.0015898960410375875,0.001579781598030045,0.0015696671550225023,0.0015595527120149597,0.001549438269007417,0.0015393238259998742,0.0015292093829923315,0.001519094939984789,0.0015089804969772465,0.0014988660539697037,0.001488751610962161,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184,0.0014786371679546184
,AND,,pop,pop,POP,DEMOGR,Pers,,54509.0,56671.0,58888.0,60971.0,62677.0,63850.0,64360.0,64327.0,64142.0,64370.0,65390.0,67341.0,70049.0,73182.0,76244.0,78867.0,80993.0,82684.0,83862.0,84463.0,84449.0,83747.0,82427.0,80774.0,79213.0,78011.0,77297.0,77001.0,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5
,AND,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",AND,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47713999999999995,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5773304141822843,0.5736808283645685,0.5700312425468527,0.5457002660292716,0.5216358183065131,0.4978378993785775,0.47430650924546447,0.4510416479071744,0.4280433153637071,0.4053115116150626,0.3828462366612407,0.3606474905022416,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
,AND,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47713999999999995,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5773304141822843,0.5736808283645685,0.5700312425468527,0.5457002660292716,0.5216358183065131,0.4978378993785775,0.47430650924546447,0.4510416479071744,0.4280433153637071,0.4053115116150626,0.3828462366612407,0.3606474905022416,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
