add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,AIA,,gdp,gdp,GDPPPP,ECO,2011GKD,,200675949.0967,158600738.5254,198202697.7539,204180587.7686,219198165.8936,207556823.7305,210285614.0137,228822540.2832,263272460.9375,276682312.0117,279727111.8164,280402252.1973,259309204.1016,276000091.5527,324509674.0723,376984405.5176,440832641.6016,521640991.2109,523846618.6523,392532379.1504,370585815.4297,376863983.1543,356917938.2324,352031219.4824,374633666.9922,386110260.0098,366199554.4434,336493682.8613,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
,ALB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,11.0297,11.1676,11.3174,11.4755,11.6379,11.8024,11.9664,12.1251,12.2739,12.4082,12.5334,12.6589,12.785,12.9121,13.0403,13.1677,13.2903,13.4056,13.5108,13.6032,13.6798,13.7406,13.7885,13.8263,13.8572,13.8857,13.9173,13.9561,14.0066,14.073
,ALB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.8351322739901588,5.5379320292896566,3.3315303479466296,3.2446883463177207,3.5021280902902934,3.4422843465117214,3.34942544841506,3.465352540607839,4.185318926956019,4.525800107414228,3.201600865021228,3.654714819436563,3.8387411441955743,4.100559434658133,4.342770784261709,4.242509476879226,4.150238194112876,4.490997498591525,4.58138411872318,4.974964628961874,5.2298516425966195,5.932094218891125,5.535802919664424,5.695510237908658,6.438140790807403,5.8967614300716855,6.12638266981588,6.221058114158687,6.596311495018304,6.684609091745596,6.77191200150802,6.86525954744155,6.970772880099207,7.0853914242044755,7.206360662008502,7.330620018234778,7.456486176481218,7.5819697628180975,7.703398086913598,7.8172514871997425,7.92001030210854,8.015806308263276,8.111831857563754,8.208316493155706,8.305566272566786,8.403657710178909,8.501137032735727,8.594943664960734,8.683164747306112,8.763657877078302,8.834357165965667,8.89296718251082,8.93948792671376,8.976138315649955,9.005060752012966,9.028703696024003,9.050510294869131,9.074688839553552,9.10437641973569,9.14301618260162,9.19382173219167
,ALB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.9463677260098415,2.5486679707103446,2.4672696520533703,2.6482116536822793,2.9444719097097067,2.9484156534882784,3.0970745515849405,3.0560474593921607,3.1357810730439812,3.239499892585772,3.8256991349787723,3.752685180563437,3.877158855804426,3.917140565341866,3.963329215738292,3.8674905231207735,3.893361805887124,3.7808025014084756,3.6030158812768205,3.6823353710381257,3.68504835740338,3.713405781108875,3.7547970803355755,3.8174897620913426,3.890459209192597,3.978838569928315,4.04761733018412,4.019241885841312,4.081888504981697,4.108990908254404,4.13578799849198,4.16444045255845,4.196827119900793,4.232008575795524,4.269139337991498,4.307279981765222,4.345913823518782,4.384430237181903,4.421701913086402,4.456648512800257,4.48818969789146,4.5175936917367245,4.5470681424362445,4.576683506844294,4.606533727433215,4.636642289821093,4.666562967264274,4.695356335039266,4.722435252693888,4.747142122921698,4.768842834034332,4.786832817489181,4.801112073286241,4.812361684350046,4.821239247987034,4.828496303975998,4.835189705130869,4.842611160446447,4.851723580264309,4.863583817398379,4.879178267808329
,ALB,,pop,pop,POP,DEMOGR,Pers,,3286073.0,3280395.0,3245886.0,3195199.0,3146519.0,3112936.0,3098700.0,3099752.0,3110682.0,3122697.0,3129243.0,3129704.0,3126187.0,3118023.0,3104892.0,3086810.0,3063021.0,3033998.0,3002678.0,2973048.0,2948023.0,2928592.0,2914096.0,2903790.0,2896305.0,2890513.0,2886438.0,2884169.0,2863979.3838,2866144.5533,2866531.6668,2865863.0271,2865258.8363,2864746.1029,2864351.6631,2864102.2610000004,2862934.6414,2860071.1618,2855968.3943,2851085.2082,2845882.8047,2840445.5715,2834591.4237,2828383.9207,2821887.5621,2815167.9361,2807942.9716,2799906.0887,2791087.4734,2781517.8988,2771228.5994,2760311.4347,2748935.6748,2737247.7435,2725392.5,2713513.3198,2701456.1072,2689036.0212,2676349.2317,2663491.875,2650560.1174
,ALB,,gdp,gdp,GDPPPP,ECO,2011GKD,,10297041992.1875,8448994140.625,6562725097.6563,8027696289.0625,9673472656.25,10504735351.5625,11795974609.375,10894136718.75,12109042968.75,13144066406.25,13383586914.0625,14123751953.125,14676195312.5,15717617187.5,16756181640.625,18069826171.875,19499613281.25,21062894531.25,23207287109.375,24668244140.625,27057423828.125,28091714843.75,28934449218.75,28344683593.75,29794019531.25,31280369140.625,31364695312.5,33738601562.5,34317437509.9258,35156492710.7833,35985295184.728,36825319430.8873,37704796756.2082,38617480732.3813,39557090861.0878,40517294408.7834,41497602686.5922,42496324542.7478,43505277650.6659,44516286467.9974,45521189801.3186,46523161903.0159,47533865716.9281,48557894021.0281,49599855239.8593,50664390217.9218,51747916230.821,52839650896.5835,53933461591.7487,55023199104.6901,56102698918.6301,57176983651.1287,58252264021.8947,59324199658.1396,60388523733.6665,61441039951.2913,62483814706.4485,63521948649.2943,64555807017.0432,65585707414.4311,66611922601.0608
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",ALB,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.94873850818528,11.003652557006976,11.068180097156606,11.138564779887096,11.210770637646293,11.28259987252923,11.351539834305402,11.413083401613703,11.463051174604722,11.497398815257519,11.613408738668669,11.729696641129525,11.846540501689798,11.964310959082429,12.083100672990652,12.201149109432988,12.31474988108001,12.421586495850823,12.519064482614825,12.604682029924652,12.675659347283231,12.731996434690563,12.776380422960486,12.811405783223595,12.84003762534344,12.866445635065627,12.89572609496812,12.931678052063589,12.978471192097642,13.039997221766175
,ALB,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.94873850818528,11.003652557006976,11.068180097156606,11.138564779887096,11.210770637646293,11.28259987252923,11.351539834305402,11.413083401613703,11.463051174604722,11.497398815257519,11.613408738668669,11.729696641129525,11.846540501689798,11.964310959082429,12.083100672990652,12.201149109432988,12.31474988108001,12.421586495850823,12.519064482614825,12.604682029924652,12.675659347283231,12.731996434690563,12.776380422960486,12.811405783223595,12.84003762534344,12.866445635065627,12.89572609496812,12.931678052063589,12.978471192097642,13.039997221766175
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",ALB,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.94873850818528,11.003652557006976,11.068180097156606,11.138564779887096,11.210770637646293,11.28259987252923,11.351539834305402,11.413083401613703,11.463051174604722,11.497398815257519,11.613408738668669,11.729696641129525,11.846540501689798,11.964310959082429,12.083100672990652,12.201149109432988,12.31474988108001,12.421586495850823,12.519064482614825,12.604682029924652,12.675659347283231,12.731996434690563,12.776380422960486,12.811405783223595,12.84003762534344,12.866445635065627,12.89572609496812,12.931678052063589,12.978471192097642,13.039997221766175
,ALB,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.94873850818528,11.003652557006976,11.068180097156606,11.138564779887096,11.210770637646293,11.28259987252923,11.351539834305402,11.413083401613703,11.463051174604722,11.497398815257519,11.613408738668669,11.729696641129525,11.846540501689798,11.964310959082429,12.083100672990652,12.201149109432988,12.31474988108001,12.421586495850823,12.519064482614825,12.604682029924652,12.675659347283231,12.731996434690563,12.776380422960486,12.811405783223595,12.84003762534344,12.866445635065627,12.89572609496812,12.931678052063589,12.978471192097642,13.039997221766175
,AND,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667
,AND,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.46756753622236175,0.47616826947335994,0.4858299054142567,0.4965203214679055,0.5008336339618964,0.5291478467283658,0.5605286260322219,0.5712106801625647,0.5852408029452884,0.6034267639180054,0.6158707526915904,0.615424784833395,0.621655583182274,0.6241819537837753,0.6498719041600758,0.6644135477281592,0.6324329521434574,0.6267593060232859,0.6240887862404304,0.6011667791304249,0.6041791119024978,0.5753518176951593,0.5690000975956571,0.5616496251830018,0.5470861234493231,0.5481775406490556,0.5540243639015939,0.5566690477955923,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183,0.5562315200528183
,AND,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.009572463777638249,0.009811730526640099,0.00962009458574329,0.009529678532094544,0.009436366038103569,0.009232153271634133,0.009431373967778192,0.0094393198374353,0.00955919705471166,0.009793236081994599,0.009959247308409634,0.010765215166604938,0.011584416817725898,0.012538046216224638,0.01367809583992421,0.014816452271840835,0.01575704785654253,0.016930693976714064,0.01803121375956958,0.018863220869575,0.019920888097502188,0.02022818230484072,0.021059902404342953,0.0215803748169983,0.022633876550676994,0.022022459350944476,0.02339563609840604,0.02431095220440773,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837,0.02237014661384837
,AND,,pop,pop,POP,DEMOGR,Pers,,54509.0,56671.0,58888.0,60971.0,62677.0,63850.0,64360.0,64327.0,64142.0,64370.0,65390.0,67341.0,70049.0,73182.0,76244.0,78867.0,80993.0,82684.0,83862.0,84463.0,84449.0,83747.0,82427.0,80774.0,79213.0,78011.0,77297.0,77001.0,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5
,AND,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",AND,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
,AND,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",AND,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
,AND,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
