add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,AIA,,gdp,gdp,GDPPPP,ECO,2011GKD,,200675949.0967,158600738.5254,198202697.7539,204180587.7686,219198165.8936,207556823.7305,210285614.0137,228822540.2832,263272460.9375,276682312.0117,279727111.8164,280402252.1973,259309204.1016,276000091.5527,324509674.0723,376984405.5176,440832641.6016,521640991.2109,523846618.6523,392532379.1504,370585815.4297,376863983.1543,356917938.2324,352031219.4824,374633666.9922,386110260.0098,366199554.4434,336493682.8613,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834,362064387.0035834
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AIA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.054377,0.054476,0.058155,0.06931699999999999,0.069626,0.069793,0.073539,0.073516,0.080897,0.084593,0.092123,0.099456,0.099554,0.10699000000000003,0.12612,0.13360999999999998,0.1484,0.15575999999999998,0.15572,0.15202000000000002,0.15581,0.14856,0.1486,0.14167000000000002,0.14915,0.15231,0.15669,0.15602,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074,0.15074
,ALB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,11.0297,11.1676,11.3174,11.4755,11.6379,11.8024,11.9664,12.1251,12.2739,12.4082,12.5334,12.6589,12.785,12.9121,13.0403,13.1677,13.2903,13.4056,13.5108,13.6032,13.6798,13.7406,13.7885,13.8263,13.8572,13.8857,13.9173,13.9561,14.0066,14.073
,ALB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.8351322754965005,5.5379320294108,3.3315303452199996,3.2446883489904,3.5021280917826005,3.4422843473479996,3.3494254492290003,3.4653525401231997,4.1853189292302995,4.525800108845299,3.2016008672109,3.6547148193555996,3.8387411434956,4.100559435184399,4.3427707846479,4.24250947714,4.150238193899999,4.490997496583001,4.5813841169796,4.974964627284999,5.229851645585,5.932094214181,5.5358029229998,5.695510240916999,6.438140790997399,5.8967614277208,6.126382666754,6.2210581101423985,6.596311491704999,6.6846090901696,6.7719120020289,6.8652595508101,6.9707728800696005,7.085391419211,7.2063606668619995,7.3306200136968,7.4564861748664,7.5819697591248,7.7033980847811,7.8172514881646995,7.920010298594801,8.0158063074408,8.111831854640998,8.20831649907,8.3055662789879,8.4036577053156,8.5011370273193,8.594943664657501,8.6831647411912,8.763657877044,8.834357164089598,8.892967188359,8.9394879264258,8.9761383171075,9.005060755957,9.0287036959,9.0505102895087,9.074688843724799,9.104376414581,9.1430161760232,9.193821731205
,ALB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.9463677245035,2.548667970589201,2.4672696547800004,2.6482116510096,2.9444719082173996,2.9484156526520002,3.097074550771,3.0560474598768,3.135781070769701,3.2394998911547,3.8256991327891003,3.7526851806444004,3.8771588565044004,3.9171405648156,3.963329215352101,3.86749052286,3.8933618061,3.780802503417,3.6030158830204,3.682335372715,3.6850483544149997,3.7134057858189995,3.7547970770002,3.8174897590830006,3.8904592090026004,3.9788385722792006,4.0476173332459995,4.019241889857601,4.081888508295001,4.1089909098304,4.1357879979711,4.1644404491899,4.1968271199304,4.2320085807889996,4.269139333138001,4.3072799863032,4.3459138251336,4.3844302408752,4.421701915218899,4.4566485118353,4.4881897014052,4.5175936925592,4.547068145359001,4.57668350093,4.6065337210121,4.6366422946844,4.666562972680699,4.6953563353425,4.722435258808799,4.747142122956,4.768842835910401,4.786832811641,4.801112073574201,4.812361682892501,4.821239244042999,4.828496304100001,4.835189710491299,4.842611156275201,4.851723585418999,4.8635838239768,4.879178268795
,ALB,,pop,pop,POP,DEMOGR,Pers,,3286073.0,3280395.0,3245886.0,3195199.0,3146519.0,3112936.0,3098700.0,3099752.0,3110682.0,3122697.0,3129243.0,3129704.0,3126187.0,3118023.0,3104892.0,3086810.0,3063021.0,3033998.0,3002678.0,2973048.0,2948023.0,2928592.0,2914096.0,2903790.0,2896305.0,2890513.0,2886438.0,2884169.0,2863979.3838,2866144.5533,2866531.6668,2865863.0271,2865258.8363,2864746.1029,2864351.6631,2864102.2610000004,2862934.6414,2860071.1618,2855968.3943,2851085.2082,2845882.8047,2840445.5715,2834591.4237,2828383.9207,2821887.5621,2815167.9361,2807942.9716,2799906.0887,2791087.4734,2781517.8988,2771228.5994,2760311.4347,2748935.6748,2737247.7435,2725392.5,2713513.3198,2701456.1072,2689036.0212,2676349.2317,2663491.875,2650560.1174
,ALB,,gdp,gdp,GDPPPP,ECO,2011GKD,,10297041992.1875,8448994140.625,6562725097.6563,8027696289.0625,9673472656.25,10504735351.5625,11795974609.375,10894136718.75,12109042968.75,13144066406.25,13383586914.0625,14123751953.125,14676195312.5,15717617187.5,16756181640.625,18069826171.875,19499613281.25,21062894531.25,23207287109.375,24668244140.625,27057423828.125,28091714843.75,28934449218.75,28344683593.75,29794019531.25,31280369140.625,31364695312.5,33738601562.5,34317437509.9258,35156492710.7833,35985295184.728,36825319430.8873,37704796756.2082,38617480732.3813,39557090861.0878,40517294408.7834,41497602686.5922,42496324542.7478,43505277650.6659,44516286467.9974,45521189801.3186,46523161903.0159,47533865716.9281,48557894021.0281,49599855239.8593,50664390217.9218,51747916230.821,52839650896.5835,53933461591.7487,55023199104.6901,56102698918.6301,57176983651.1287,58252264021.8947,59324199658.1396,60388523733.6665,61441039951.2913,62483814706.4485,63521948649.2943,64555807017.0432,65585707414.4311,66611922601.0608
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",ALB,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.948738508221199,11.003652557079713,11.068180097267176,11.138564780036578,11.210770637835791,11.282599872759842,11.351539834578187,11.41308340192959,11.463051174964459,11.4973988156616,11.613408739076826,11.72969664154177,11.84654050210615,11.96431095950292,12.083100673415318,12.201149109861802,12.314749881512817,12.421586496287384,12.519064483054812,12.604682030367648,12.675659347728722,12.731996435138035,12.776380423409517,12.811405783673857,12.840037625794709,12.866445635517824,12.895726095421347,12.931678052518079,12.978471192553775,13.039997222224471
,ALB,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.948738508221199,11.003652557079713,11.068180097267176,11.138564780036578,11.210770637835791,11.282599872759842,11.351539834578187,11.41308340192959,11.463051174964459,11.4973988156616,11.613408739076826,11.72969664154177,11.84654050210615,11.96431095950292,12.083100673415318,12.201149109861802,12.314749881512817,12.421586496287384,12.519064483054812,12.604682030367648,12.675659347728722,12.731996435138035,12.776380423409517,12.811405783673857,12.840037625794709,12.866445635517824,12.895726095421347,12.931678052518079,12.978471192553775,13.039997222224471
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",ALB,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.948738508221199,11.003652557079713,11.068180097267176,11.138564780036578,11.210770637835791,11.282599872759842,11.351539834578187,11.41308340192959,11.463051174964459,11.4973988156616,11.613408739076826,11.72969664154177,11.84654050210615,11.96431095950292,12.083100673415318,12.201149109861802,12.314749881512817,12.421586496287384,12.519064483054812,12.604682030367648,12.675659347728722,12.731996435138035,12.776380423409517,12.811405783673857,12.840037625794709,12.866445635517824,12.895726095421347,12.931678052518079,12.978471192553775,13.039997222224471
,ALB,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.6782,10.7936,10.9077,10.948738508221199,11.003652557079713,11.068180097267176,11.138564780036578,11.210770637835791,11.282599872759842,11.351539834578187,11.41308340192959,11.463051174964459,11.4973988156616,11.613408739076826,11.72969664154177,11.84654050210615,11.96431095950292,12.083100673415318,12.201149109861802,12.314749881512817,12.421586496287384,12.519064483054812,12.604682030367648,12.675659347728722,12.731996435138035,12.776380423409517,12.811405783673857,12.840037625794709,12.866445635517824,12.895726095421347,12.931678052518079,12.978471192553775,13.039997222224471
,AND,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667
,AND,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.4675675362062,0.47616826936954004,0.48582990531765,0.49652032144920005,0.5008336340402401,0.5291478468388799,0.5605286262272401,0.57121068011385,0.585240802656,0.6034267637675199,0.61587075291054,0.6154247851079099,0.6216555834287999,0.6241819536237599,0.6498719041123999,0.6644135477927701,0.6324329522402399,0.6267593057972899,0.62408878624152,0.60116677894766,0.6041791118215,0.5753518179595399,0.5690000977328,0.56164962506991,0.54708612338988,0.5481775405916001,0.5540243637854599,0.55666904760264,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833,0.5562315202312833
,AND,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.009572463793799996,0.009811730630460007,0.009620094682349999,0.009529678550799945,0.009436365959759965,0.00923215316112002,0.009431373772759937,0.009439319886149964,0.009559197344000013,0.009793236232480032,0.009959247089459998,0.010765214892089996,0.011584416571199989,0.012538046376239996,0.013678095887600036,0.014816452207229974,0.015757047759760053,0.016930694202710074,0.018031213758480064,0.018863221052339993,0.019920888178500015,0.020228182040460032,0.02105990226719998,0.02158037493008997,0.022633876610119986,0.02202245940840002,0.023395636214540026,0.02431095239736003,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348,0.022370146435383348
,AND,,pop,pop,POP,DEMOGR,Pers,,54509.0,56671.0,58888.0,60971.0,62677.0,63850.0,64360.0,64327.0,64142.0,64370.0,65390.0,67341.0,70049.0,73182.0,76244.0,78867.0,80993.0,82684.0,83862.0,84463.0,84449.0,83747.0,82427.0,80774.0,79213.0,78011.0,77297.0,77001.0,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5
,AND,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",AND,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
,AND,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",AND,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
,AND,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
